,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
779,0.0,3.54369144439861,19.0,9.499131956142858,0.0,2.0896495009789615,0.0,0.0,10.0,3.070981173966103,0.0,0.0,0.0,2.1487500339451557,0.0,0.0,0.0,1.5305848625525291,0.0,0.0,0.0,0.7777624971216482,1.1052597822736043,1.0683054990620704,0.0,1.095602227759179,0.0,0.008167196076121317,0.0,1.091786998108063,0.0,0.0,0.0,1.707332369659573,0.0,0.0,0.0,1.2336306792905256,0.0,0.0,0.0,0.8173992065481182,0.0,0.0,0.0,0.6501199210366257,0.7379629810831039,0.669800727213893
780,0.0,3.54369144439861,19.0,9.495340543201662,0.0,2.0900465271857307,0.0,0.0,10.0,3.0555266820542384,0.0,0.0,0.0,2.1488104483882196,0.0,0.0,0.0,1.5307193776769819,0.0,0.0,0.0,0.7770810928703707,1.104084275128848,1.0695552927780583,0.0,1.095602227759179,0.0,0.038620389556856725,0.0,1.09220885225813,0.0,0.0,0.0,1.6932916615155555,0.0,0.0,0.0,1.2336881417378023,0.0,0.0,0.0,0.8175531658471822,0.0,0.0,0.0,0.6489855829829616,0.7369175477726859,0.6710918208359762
781,0.0,3.54369144439861,19.0,9.49648627572767,0.0,2.0900465271857307,0.0,0.0,10.0,3.0551501618641903,0.0,0.0,0.0,2.148910492313785,0.0,0.0,0.0,1.5323285385390526,0.0,0.0,0.0,0.7770810929395026,1.1039485919149137,1.0695552927780583,0.0,1.095602227759179,0.0,0.02429018112823428,0.0,1.09220885225813,0.0,0.0,0.0,1.6947176365783847,0.0,0.0,0.0,1.233781218361933,0.0,0.0,0.0,0.8188322207493968,0.0,0.0,0.0,0.6489855831132306,0.7366903590907168,0.6710918208359762
782,0.0,3.54369144439861,19.0,9.497550860666992,0.0,2.0900465271857307,0.0,0.0,10.0,3.061957107519622,0.0,0.0,0.0,2.1489459740444286,0.0,0.0,0.0,1.532328657948879,0.0,0.0,0.0,0.7770926251509613,1.1039954972215984,1.0695552927780583,0.0,1.095602227759179,0.0,0.01593752170892368,0.0,1.09220885225813,0.0,0.0,0.0,1.699663742644916,0.0,0.0,0.0,1.2338151127861765,0.0,0.0,0.0,0.8188323618629192,0.0,0.0,0.0,0.6490065686359996,0.7367698455308559,0.6710918208359762
783,0.0,3.54369144439861,19.0,9.498426361545775,0.0,2.091904460398486,0.0,0.0,10.0,3.063138148527745,0.0,0.0,0.0,2.1478995156312037,0.0,0.0,0.0,1.53232867118321,0.0,0.0,0.0,0.7763512915875824,1.108758420770897,1.069716045792981,0.0,1.095602227759179,0.0,0.009720476622552064,0.0,1.0931221105369482,0.0,0.0,0.0,1.7009171589796024,0.0,0.0,0.0,1.2328875611261387,0.0,0.0,0.0,0.8188323775028084,0.0,0.0,0.0,0.6476506910458859,0.7379061854151092,0.6711394956201575
784,0.0,3.54369144439861,19.0,9.499046209405977,0.0,2.091904460398486,0.0,0.0,10.0,3.06573467459007,0.0,0.0,0.0,2.1488766037836857,0.0,0.0,0.0,1.5323286900505895,0.0,0.0,0.0,0.7761885794896122,1.1076281059441389,1.0673100337496861,0.0,1.095602227759179,0.0,0.005833579237613066,0.0,1.0931221105369482,0.0,0.0,0.0,1.7029905045755465,0.0,0.0,0.0,1.2336301838273078,0.0,0.0,0.0,0.8188323997996083,0.0,0.0,0.0,0.647363963739459,0.7370766092786377,0.6684645902606319
785,0.0,3.54369144439861,19.0,9.495439951743895,0.0,2.091904460398486,0.0,0.0,10.0,3.0734319127156016,0.0,0.0,0.0,2.149030862893964,0.0,0.0,0.0,1.5323286900505895,0.0,0.0,0.0,0.7758634515275059,1.1145050402074461,1.0673100337496861,0.0,1.095602227759179,0.0,0.03798165276314872,0.0,1.0931221105369482,0.0,0.0,0.0,1.6935675072617407,0.0,0.0,0.0,1.233774797509299,0.0,0.0,0.0,0.8188323997996083,0.0,0.0,0.0,0.646757131996747,0.7357021330349599,0.6684645902606319
786,0.0,3.54369144439861,19.0,9.495637946422681,0.0,2.091904460398486,0.0,0.0,10.0,3.074961835724332,0.0,0.0,0.0,2.1491282355263364,0.0,0.0,0.0,1.5324195972808083,0.0,0.0,0.0,0.7830620936713353,1.1149939405153488,1.0673112422133517,0.0,1.095602227759179,0.0,0.03787719124839753,0.0,1.0931221105369482,0.0,0.0,0.0,1.6951915919864995,0.0,0.0,0.0,1.2338562421046404,0.0,0.0,0.0,0.8189368477980117,0.0,0.0,0.0,0.6420706234798154,0.736403081425123,0.6684652429176701
787,0.0,3.54369144439861,19.0,9.49192389442991,0.0,2.101478294999089,0.0,0.0,10.0,3.075421301966977,0.0,0.0,0.0,2.149214019026631,0.0,0.0,0.0,1.5324210465543888,0.0,0.0,0.0,0.783062533081005,1.1148557090240165,1.0673217516900362,0.0,1.095602227759179,0.0,0.05410859734881748,0.0,1.0908639911896079,0.0,0.0,0.0,1.6956869593717439,0.0,0.0,0.0,1.2339375120812734,0.0,0.0,0.0,0.8189385596091006,0.0,0.0,0.0,0.6420714562323353,0.7362523744705401,0.6684708812039588
788,0.0,3.555642728036444,19.0,9.493496275902682,0.0,2.101478294999089,0.0,0.0,10.0,3.071957326782991,0.0,0.0,0.0,2.1615158297228105,0.0,0.0,0.0,1.5324219184921901,0.0,0.0,0.0,0.7827226247064454,1.1148625461212602,1.0673217516900362,0.0,1.081468150057125,0.0,0.044300931501825916,0.0,1.0908639911896079,0.0,0.0,0.0,1.6916014533132167,0.0,0.0,0.0,1.2189833238505263,0.0,0.0,0.0,0.8189395896202395,0.0,0.0,0.0,0.6414551355875802,0.7362528962837465,0.6684708812039588
789,0.0,3.555642728036444,19.0,9.49595729357281,0.0,2.101478294999089,0.0,0.0,10.0,3.071957326782991,0.0,0.0,0.0,2.161691838501859,0.0,0.0,0.0,1.5324219261579817,0.0,0.0,0.0,0.7827226247064454,1.1147043395735643,1.067598908826142,0.0,1.081468150057125,0.0,0.026620568897801334,0.0,1.0908639911896079,0.0,0.0,0.0,1.6916014533132167,0.0,0.0,0.0,1.2191492206018022,0.0,0.0,0.0,0.8189395986773651,0.0,0.0,0.0,0.6414551355875802,0.7361427690704845,0.668636566067268
790,0.0,3.555642728036444,19.0,9.496942692718799,0.0,2.103494414933688,0.0,0.0,10.0,3.0754993828618056,0.0,0.0,0.0,2.1627116433434637,0.0,0.0,0.0,1.5327013573353268,0.0,0.0,0.0,0.7825457547854335,1.112218894126681,1.0664070283160203,0.0,1.081468150057125,0.0,0.01951769667136477,0.0,1.0932274778440183,0.0,0.0,0.0,1.6941613584324082,0.0,0.0,0.0,1.220014894798557,0.0,0.0,0.0,0.8192433024686246,0.0,0.0,0.0,0.6411390652158167,0.7329293958611328,0.6671521664267506
791,0.0,3.555642728036444,19.0,9.4975094451426,0.0,2.103494414933688,0.0,0.0,10.0,3.071032362743533,0.0,0.0,0.0,2.1627129327093093,0.0,0.0,0.0,1.533800961987919,0.0,0.0,0.0,0.7825459974717884,1.1102140362476276,1.0664443407458644,0.0,1.081468150057125,0.0,0.016000869504199544,0.0,1.0932274778440183,0.0,0.0,0.0,1.689842470072734,0.0,0.0,0.0,1.2200161318554237,0.0,0.0,0.0,0.8202446539892974,0.0,0.0,0.0,0.6411395260225731,0.730960330240238,0.6671717246377765
792,0.0,3.555642728036444,19.0,9.498019096687326,0.0,2.103494414933688,0.0,0.0,10.0,3.074559834853091,0.0,0.0,0.0,2.16320060247461,0.0,0.0,0.0,1.5337851965892904,0.0,0.0,0.0,0.7868097490131299,1.1106830735397535,1.0675907440880217,0.0,1.081468150057125,0.0,0.01177623288591657,0.0,1.0932274778440183,0.0,0.0,0.0,1.693257968580346,0.0,0.0,0.0,1.2204502807618662,0.0,0.0,0.0,0.8202261399781257,0.0,0.0,0.0,0.6414378659945821,0.7317704938176486,0.6681706148141509
793,0.0,3.5676127501812833,19.0,9.498426373880159,0.0,2.103494414933688,0.0,0.0,10.0,3.0716275047977195,0.0,0.0,0.0,2.1632903925034612,0.0,0.0,0.0,1.5337851965892904,0.0,0.0,0.0,0.7868097490131299,1.1124427395558356,1.0675907440880217,0.0,1.0675074968274445,0.0,0.009652814759814396,0.0,1.0932274778440183,0.0,0.0,0.0,1.6903608712983977,0.0,0.0,0.0,1.220535477828153,0.0,0.0,0.0,0.8202261399781257,0.0,0.0,0.0,0.6414378659945821,0.7339654929032986,0.6681706148141509
794,0.0,3.5676127501812833,19.0,9.494956343239139,0.0,2.1050093898392803,0.0,0.0,10.0,3.074757018961934,0.0,0.0,0.0,2.1633332234701115,0.0,0.0,0.0,1.5337879356884319,0.0,0.0,0.0,0.786880294192785,1.1138625373639852,1.0747907150881704,0.0,1.0675074968274445,0.0,0.0383548779999407,0.0,1.094494301398357,0.0,0.0,0.0,1.6928897409300314,0.0,0.0,0.0,1.2205762287335011,0.0,0.0,0.0,0.8202293656672888,0.0,0.0,0.0,0.6415612088871654,0.735238864364432,0.6604625987624838
795,0.0,3.5676127501812833,19.0,9.496735369887645,0.0,2.1050093898392803,0.0,0.0,10.0,3.074757018961934,0.0,0.0,0.0,2.165735666116411,0.0,0.0,0.0,1.5338031846569633,0.0,0.0,0.0,0.7868802941938126,1.1138804702917318,1.074820722555125,0.0,1.0675074968274445,0.0,0.023322165384559886,0.0,1.094494301398357,0.0,0.0,0.0,1.6928897409300314,0.0,0.0,0.0,1.2221059317288414,0.0,0.0,0.0,0.8202472727733419,0.0,0.0,0.0,0.6415612088891078,0.7352522507144799,0.6604782676476221
796,0.0,3.5676127501812833,19.0,9.496735793267813,0.0,2.1053383390766007,0.0,0.0,10.0,3.0743369994542973,0.0,0.0,0.0,2.164878730529213,0.0,0.0,0.0,1.5338031846569633,0.0,0.0,0.0,0.7868802941938126,1.107396448059685,1.0730926767526963,0.0,1.0675074968274445,0.0,0.02332222415914168,0.0,1.0948850784121507,0.0,0.0,0.0,1.692506366228707,0.0,0.0,0.0,1.2213782400090283,0.0,0.0,0.0,0.8202472727733419,0.0,0.0,0.0,0.6415612088891078,0.7259743283693095,0.6585881840996002
797,0.0,3.5712929720948234,19.0,9.49696657256988,0.0,2.108325506217926,0.0,0.0,10.0,3.0748157775989067,0.0,0.0,0.0,2.1637422109935245,0.0,0.0,0.0,1.533878182910642,0.0,0.0,0.0,0.7870007285144294,1.1043744779575997,1.0730926767526963,0.0,1.0688589005181075,0.0,0.023009254238151134,0.0,1.0964937214229928,0.0,0.0,0.0,1.6930336264117027,0.0,0.0,0.0,1.2203862562897645,0.0,0.0,0.0,0.820334031594396,0.0,0.0,0.0,0.6417734984088956,0.7222848720820237,0.6585881840996002
798,0.0,3.572563622089031,19.0,9.49805564406305,0.0,2.113469839474524,0.0,0.0,10.0,3.0674052594035404,0.0,0.0,0.0,2.163763061046817,0.0,0.0,0.0,1.5338831452227473,0.0,0.0,0.0,0.7870007285155822,1.1043744779575997,1.0730926767526963,0.0,1.0699228879904628,0.0,0.013990191897858748,0.0,1.0996045646709196,0.0,0.0,0.0,1.6866565934725442,0.0,0.0,0.0,1.2204061697081001,0.0,0.0,0.0,0.8203398634889643,0.0,0.0,0.0,0.6417734984110748,0.7222848720820237,0.6585881840996002
799,0.0,3.5727328737718147,19.0,9.49813496108359,0.0,2.113469839474524,0.0,0.0,10.0,3.067405365859621,0.0,0.0,0.0,2.1637652689325777,0.0,0.0,0.0,1.533883378187936,0.0,0.0,0.0,0.7869964126817215,1.104160374732122,1.0771740036136572,0.0,1.0700894142065591,0.0,0.013923530694521197,0.0,1.0996045646709196,0.0,0.0,0.0,1.68665671545006,0.0,0.0,0.0,1.2204082849525486,0.0,0.0,0.0,0.8203401378397024,0.0,0.0,0.0,0.6417658818748952,0.7221266162704135,0.6582530802808213
800,0.0,3.5727328737718147,19.0,9.497894177861918,0.0,2.113469839474524,0.0,0.0,10.0,3.0665664804263706,0.0,0.0,0.0,2.1637707945695435,0.0,0.0,0.0,1.5338837081153494,0.0,0.0,0.0,0.787140540241146,1.1024581089433794,1.0771295644298682,0.0,1.0700894142065591,0.0,0.014200517197403844,0.0,1.0996045646709196,0.0,0.0,0.0,1.6858522853841262,0.0,0.0,0.0,1.2204135771062912,0.0,0.0,0.0,0.8203405263819187,0.0,0.0,0.0,0.6420227870530422,0.7197476418684613,0.6581892249612772
801,0.0,3.5727328737718147,19.0,9.498521566512268,0.0,2.113469839474524,0.0,0.0,10.0,3.06768338570167,0.0,0.0,0.0,2.1651044092805156,0.0,0.0,0.0,1.5338886483775158,0.0,0.0,0.0,0.7872771599914015,1.1019991231681314,1.0774379150774833,0.0,1.0700894142065591,0.0,0.009060176018928848,0.0,1.0996045646709196,0.0,0.0,0.0,1.6869788131734387,0.0,0.0,0.0,1.2214090256400705,0.0,0.0,0.0,0.8203463379380671,0.0,0.0,0.0,0.6422691708981069,0.7196724067900395,0.6586587672465213
802,0.0,3.5727328737718147,19.0,9.49890278027167,0.0,2.113469839474524,0.0,0.0,10.0,3.0745050382244767,0.0,0.0,0.0,2.165104603253917,0.0,0.0,0.0,1.5428886481194144,0.0,0.0,0.0,0.7872771599920182,1.1014582906627057,1.0792651003832845,0.0,1.0700894142065591,0.0,0.00625781592742912,0.0,1.0996045646709196,0.0,0.0,0.0,1.6921626479225962,0.0,0.0,0.0,1.2214092111617971,0.0,0.0,0.0,0.8083174616630913,0.0,0.0,0.0,0.6422691708992714,0.7187988960727858,0.6604279266332852
803,0.0,3.5727328737718147,19.0,9.498962447891069,0.0,2.113469839474524,0.0,0.0,10.0,3.073951523353229,0.0,0.0,0.0,2.16569505295409,0.0,0.0,0.0,1.5428917757192309,0.0,0.0,0.0,0.7872873978879992,1.103426858678672,1.0787806768230153,0.0,1.0700894142065591,0.0,0.006204966866250692,0.0,1.0996045646709196,0.0,0.0,0.0,1.6916589056151845,0.0,0.0,0.0,1.2219165550483984,0.0,0.0,0.0,0.8083211623187859,0.0,0.0,0.0,0.6422884760875593,0.7213352786133568,0.6601035440972084
804,0.0,3.583018453955798,19.0,9.49914536389333,0.0,2.113469839474524,0.0,0.0,10.0,3.0610454609294346,0.0,0.0,0.0,2.1661417722649987,0.0,0.0,0.0,1.5428917408697809,0.0,0.0,0.0,0.7874250749012097,1.1028934539412532,1.0861534639246107,0.0,1.0569276469713902,0.0,0.005416598210648605,0.0,1.0996045646709196,0.0,0.0,0.0,1.683332069547971,0.0,0.0,0.0,1.2222967269580922,0.0,0.0,0.0,0.8083211210555254,0.0,0.0,0.0,0.6425395706991209,0.7208401123642862,0.6526317855405197
805,0.0,3.583018453955798,19.0,9.499233136810465,0.0,2.113469839474524,0.0,0.0,10.0,3.0620044015480494,0.0,0.0,0.0,2.1665079904219118,0.0,0.0,0.0,1.5428937126151343,0.0,0.0,0.0,0.7874959968736579,1.1029171858734488,1.085989560698804,0.0,1.0569276469713902,0.0,0.005199952610070761,0.0,1.0996045646709196,0.0,0.0,0.0,1.6843143796472542,0.0,0.0,0.0,1.22261969869888,0.0,0.0,0.0,0.8083234546798987,0.0,0.0,0.0,0.6426659875316999,0.7208648499801297,0.652553551261358
806,0.0,3.583018453955798,19.0,9.495434379779939,0.0,2.113469839474524,0.0,0.0,10.0,3.063318093783449,0.0,0.0,0.0,2.1653006472110734,0.0,0.0,0.0,1.5430193285127365,0.0,0.0,0.0,0.7874962960257994,1.103790836649258,1.085989560698804,0.0,1.0569276469713902,0.0,0.038106824273546766,0.0,1.0996045646709196,0.0,0.0,0.0,1.6858237374198093,0.0,0.0,0.0,1.221578923516126,0.0,0.0,0.0,0.8084682649279327,0.0,0.0,0.0,0.6426665519129828,0.7193108882575208,0.652553551261358
807,0.0,3.5848281572050666,19.0,9.49544807407253,0.0,2.113469839474524,0.0,0.0,10.0,3.0705213450187347,0.0,0.0,0.0,2.165725299503867,0.0,0.0,0.0,1.5430193285127365,0.0,0.0,0.0,0.7874962960257994,1.1028315733039127,1.0847309314895355,0.0,1.0579508181148438,0.0,0.038107229488884266,0.0,1.0996045646709196,0.0,0.0,0.0,1.6852482383619423,0.0,0.0,0.0,1.2219517450373736,0.0,0.0,0.0,0.8084682649279327,0.0,0.0,0.0,0.6426665519129828,0.7178806310001303,0.6508686239888408
808,0.0,3.5848281572050666,19.0,9.495452574500813,0.0,2.113469839474524,0.0,0.0,10.0,3.070746296689323,0.0,0.0,0.0,2.1657254107173345,0.0,0.0,0.0,1.5429197936887937,0.0,0.0,0.0,0.7874962960257994,1.1028315733039127,1.0847309314895355,0.0,1.0579508181148438,0.0,0.038107671694030607,0.0,1.0996045646709196,0.0,0.0,0.0,1.6855031831989005,0.0,0.0,0.0,1.2219518513038063,0.0,0.0,0.0,0.8083510712110931,0.0,0.0,0.0,0.6426665519129828,0.7178806310001303,0.6508686239888408
809,0.0,3.5848281572050666,19.0,9.49546188527257,0.0,2.113469839474524,0.0,0.0,10.0,3.084386623818817,0.0,0.0,0.0,2.165230179263912,0.0,0.0,0.0,1.5429197992600674,0.0,0.0,0.0,0.7874962960257994,1.1026677963854807,1.0847309314895355,0.0,1.0579508181148438,0.0,0.03810833825520197,0.0,1.0996045646709196,0.0,0.0,0.0,1.6835238083726256,0.0,0.0,0.0,1.221492384203697,0.0,0.0,0.0,0.8083510778074255,0.0,0.0,0.0,0.6426665519129828,0.718375513273523,0.6508686239888408
810,0.0,3.5848281572050666,19.0,9.497198021423749,0.0,2.1238512097462405,0.0,0.0,10.0,3.0721726497887314,0.0,0.0,0.0,2.1636337870557343,0.0,0.0,0.0,1.5429197992805828,0.0,0.0,0.0,0.7959797981389346,1.102461738348177,1.0848273314469719,0.0,1.0579508181148438,0.0,0.02289848640496897,0.0,1.1051607277214275,0.0,0.0,0.0,1.674020437435618,0.0,0.0,0.0,1.2200689407102423,0.0,0.0,0.0,0.8083510778317154,0.0,0.0,0.0,0.6449031005810065,0.71819263491539,0.650926026369818
811,0.0,3.5848281572050666,19.0,9.4973277753115,0.0,2.1238512097462405,0.0,0.0,10.0,3.075151406432546,0.0,0.0,0.0,2.1636490689719894,0.0,0.0,0.0,1.5429197992805828,0.0,0.0,0.0,0.7960985608429163,1.1032444006885067,1.0855651559924118,0.0,1.0579508181148438,0.0,0.022790920076711487,0.0,1.1051607277214275,0.0,0.0,0.0,1.6763994807205282,0.0,0.0,0.0,1.2200835549414597,0.0,0.0,0.0,0.8083510778317154,0.0,0.0,0.0,0.6451195892795981,0.7196917086856022,0.6520805501779248
812,0.0,3.5848281572050666,19.0,9.498317740823426,0.0,2.1238512097462405,0.0,0.0,10.0,3.078231829663301,0.0,0.0,0.0,2.1639749586492796,0.0,0.0,0.0,1.542950294113726,0.0,0.0,0.0,0.797340058342491,1.102777277702203,1.0854787441918226,0.0,1.0579508181148438,0.0,0.013738991468745323,0.0,1.1051607277214275,0.0,0.0,0.0,1.6793189120270224,0.0,0.0,0.0,1.2203758046460502,0.0,0.0,0.0,0.8083868557884479,0.0,0.0,0.0,0.6456644814156722,0.7193094080450768,0.6520357982391425
813,0.0,3.5848281572050666,19.0,9.49844062248367,0.0,2.1238512097462405,0.0,0.0,10.0,3.0804112902515453,0.0,0.0,0.0,2.17597493667456,0.0,0.0,0.0,1.5429502954260497,0.0,0.0,0.0,0.797340058342491,1.102223519699225,1.0854787441918226,0.0,1.0579508181148438,0.0,0.013653751385614145,0.0,1.1051607277214275,0.0,0.0,0.0,1.6813933150516946,0.0,0.0,0.0,1.2048396647649993,0.0,0.0,0.0,0.8083868573421084,0.0,0.0,0.0,0.6456644814156722,0.7183343151278949,0.6520357982391425
814,0.0,3.587192487991889,19.0,9.498065201509569,0.0,2.1238512097462405,0.0,0.0,10.0,3.086446704115444,0.0,0.0,0.0,2.176335097478777,0.0,0.0,0.0,1.5429503188286318,0.0,0.0,0.0,0.7973960695970933,1.1024730782178116,1.0860000589521204,0.0,1.0592069324798299,0.0,0.014126227091902128,0.0,1.1051607277214275,0.0,0.0,0.0,1.6852498726860952,0.0,0.0,0.0,1.2051437884333576,0.0,0.0,0.0,0.8083868850482885,0.0,0.0,0.0,0.6457678549378054,0.7187647334820918,0.6529004977256729
815,0.0,3.5888475904980095,19.0,9.498613860556205,0.0,2.1238512097462405,0.0,0.0,10.0,3.0838788799550914,0.0,0.0,0.0,2.176341611070198,0.0,0.0,0.0,1.5429504337421227,0.0,0.0,0.0,0.7995411647635683,1.1022796413199472,1.0858746786944424,0.0,1.0597174552936925,0.0,0.009026942831051816,0.0,1.1051607277214275,0.0,0.0,0.0,1.6827339251559426,0.0,0.0,0.0,1.2051500378316484,0.0,0.0,0.0,0.8083870210911474,0.0,0.0,0.0,0.6482692722043434,0.718638814954942,0.6534478873701841
816,0.0,3.5925830693373313,19.0,9.498614419477434,0.0,2.12563440172318,0.0,0.0,10.0,3.082899055717022,0.0,0.0,0.0,2.176555149153459,0.0,0.0,0.0,1.5429569222848118,0.0,0.0,0.0,0.7995411647635683,1.1010652713467852,1.085182361719695,0.0,1.058264368732981,0.0,0.009027020356725425,0.0,1.1072809609347618,0.0,0.0,0.0,1.681764861645637,0.0,0.0,0.0,1.205346222751159,0.0,0.0,0.0,0.8083946916738793,0.0,0.0,0.0,0.6482692722043434,0.7163102975707045,0.6523091129917875
817,0.0,3.5925830693373313,19.0,9.49868392370474,0.0,2.12563440172318,0.0,0.0,10.0,3.0745254441339984,0.0,0.0,0.0,2.1754770704150825,0.0,0.0,0.0,1.5432216537094103,0.0,0.0,0.0,0.7995411647639835,1.1012140340868322,1.0847534237081726,0.0,1.058264368732981,0.0,0.008983127628481132,0.0,1.1072809609347618,0.0,0.0,0.0,1.6758056665907024,0.0,0.0,0.0,1.2044179095703849,0.0,0.0,0.0,0.8086897002129955,0.0,0.0,0.0,0.6482692722051123,0.7164367841912734,0.6519541976725006
818,0.0,3.5925830693373313,19.0,9.49871014273377,0.0,2.1257287447619073,0.0,0.0,10.0,3.0906006002183433,0.0,0.0,0.0,2.1756887132730647,0.0,0.0,0.0,1.5475025230688024,0.0,0.0,0.0,0.7997148141096286,1.1012932580656427,1.084476622153782,0.0,1.058264368732981,0.0,0.008972401241641038,0.0,1.1073822123647332,0.0,0.0,0.0,1.6947266601855082,0.0,0.0,0.0,1.2045930682327028,0.0,0.0,0.0,0.809042194005486,0.0,0.0,0.0,0.6485727479968614,0.7165018654214549,0.6517674211909784
819,0.0,3.592938515554463,19.0,9.498726353610682,0.0,2.1266367081179958,0.0,0.0,10.0,3.0921323139695267,0.0,0.0,0.0,2.175694360139806,0.0,0.0,0.0,1.5475595856363835,0.0,0.0,0.0,0.8069170492795686,1.1013284107361385,1.0843076709301847,0.0,1.0579844378888903,0.0,0.008969479723924846,0.0,1.1083292270167937,0.0,0.0,0.0,1.6962115141892973,0.0,0.0,0.0,1.204598492789421,0.0,0.0,0.0,0.8091084646683387,0.0,0.0,0.0,0.6520802336533698,0.7165297736685816,0.6516612700818697
820,0.0,3.5952094681192692,19.0,9.498880014484481,0.0,2.1266367081179958,0.0,0.0,10.0,3.104576943899848,0.0,0.0,0.0,2.175703487002716,0.0,0.0,0.0,1.5529796533648175,0.0,0.0,0.0,0.8068802430720479,1.1013285452395436,1.0843076709301847,0.0,1.0594272044059119,0.0,0.008460310058274856,0.0,1.1083292270167937,0.0,0.0,0.0,1.664234925551739,0.0,0.0,0.0,1.2046072553937326,0.0,0.0,0.0,0.8065639175794197,0.0,0.0,0.0,0.6520130449141182,0.7165298797859508,0.6516612700818697
821,0.0,3.5952094681192692,19.0,9.498892315776294,0.0,2.1266367081179958,0.0,0.0,10.0,3.10626970161144,0.0,0.0,0.0,2.1760319615764745,0.0,0.0,0.0,1.555861513961928,0.0,0.0,0.0,0.8068424298026866,1.1014657484616361,1.0843076709301847,0.0,1.0594272044059119,0.0,0.008459813021442636,0.0,1.1083292270167937,0.0,0.0,0.0,1.6659575530921042,0.0,0.0,0.0,1.2048933788306966,0.0,0.0,0.0,0.8078339423862629,0.0,0.0,0.0,0.6519442248348557,0.7166295923787945,0.6516612700818697
822,0.0,3.5952094681192692,19.0,9.499233995606874,0.0,2.1266367081179958,0.0,0.0,10.0,3.1137710331835673,0.0,0.0,0.0,2.1761827857665192,0.0,0.0,0.0,1.555861513961928,0.0,0.0,0.0,0.8080084605229669,1.1014069341869217,1.0843076709301847,0.0,1.0594272044059119,0.0,0.005381477440656165,0.0,1.1083292270167937,0.0,0.0,0.0,1.6674015067848336,0.0,0.0,0.0,1.2050342547425281,0.0,0.0,0.0,0.8078339423862629,0.0,0.0,0.0,0.6525335554954682,0.7165220637324424,0.6516612700818697
823,0.0,3.5962252793016454,19.0,9.49923312432508,0.0,2.127889397197775,0.0,0.0,10.0,3.1128903907262444,0.0,0.0,0.0,2.176186957522852,0.0,0.0,0.0,1.555861517249967,0.0,0.0,0.0,0.8080413741962422,1.1014069341869217,1.0843076709301847,0.0,1.0598357847614701,0.0,0.005381385051131869,0.0,1.1099281656097857,0.0,0.0,0.0,1.66643296016983,0.0,0.0,0.0,1.205038257858916,0.0,0.0,0.0,0.8078339462290856,0.0,0.0,0.0,0.6525932756713093,0.7165220637324424,0.6516612700818697
824,0.0,3.597326534072288,19.0,9.499233475937837,0.0,2.127889397197775,0.0,0.0,10.0,3.1213056511525874,0.0,0.0,0.0,2.1765452574669295,0.0,0.0,0.0,1.5558692689524023,0.0,0.0,0.0,0.8080414917100598,1.101408205275781,1.0849020070360362,0.0,1.0590411061147238,0.0,0.005381433333268058,0.0,1.1099281656097857,0.0,0.0,0.0,1.6758619481688055,0.0,0.0,0.0,1.2053633278046698,0.0,0.0,0.0,0.8078429903320423,0.0,0.0,0.0,0.6525934903048497,0.7165230659961342,0.6522900761610931
825,0.0,3.597326534072288,19.0,9.499236809066543,0.0,2.127889397197775,0.0,0.0,10.0,3.1235177410384085,0.0,0.0,0.0,2.1765344710416192,0.0,0.0,0.0,1.5558740123569132,0.0,0.0,0.0,0.8113895473424901,1.10125280537478,1.0835768081376669,0.0,1.0590411061147238,0.0,0.005381771014184522,0.0,1.1099281656097857,0.0,0.0,0.0,1.6780770366667854,0.0,0.0,0.0,1.2053529852763134,0.0,0.0,0.0,0.8078485281611322,0.0,0.0,0.0,0.6557647361741701,0.7163809895651309,0.6511872566885726
826,0.0,3.597326534072288,19.0,9.498867022253792,0.0,2.1337875042810452,0.0,0.0,10.0,3.1244521171118094,0.0,0.0,0.0,2.176329628146097,0.0,0.0,0.0,1.555874012956419,0.0,0.0,0.0,0.8151503831018084,1.1001955164248423,1.083262491074229,0.0,1.0590411061147238,0.0,0.006532155726097851,0.0,1.112485952087585,0.0,0.0,0.0,1.6788521078591228,0.0,0.0,0.0,1.2051584586776363,0.0,0.0,0.0,0.8078485288617698,0.0,0.0,0.0,0.6546630153619973,0.7141866260407794,0.6505790211471719
827,0.0,3.597326534072288,19.0,9.498834849417353,0.0,2.1337875042810452,0.0,0.0,10.0,3.1293666103777853,0.0,0.0,0.0,2.176329641952449,0.0,0.0,0.0,1.5558740952007264,0.0,0.0,0.0,0.8205509939498578,1.1001955164248423,1.083262491074229,0.0,1.0590411061147238,0.0,0.006536640271812056,0.0,1.112485952087585,0.0,0.0,0.0,1.6804493491930705,0.0,0.0,0.0,1.205158471932301,0.0,0.0,0.0,0.8078486249724633,0.0,0.0,0.0,0.6557675681269916,0.7141866260407794,0.6505790211471719
